    -11.18730746       0.00000000       0.00000000       0.00000000
    -11.16009607       0.00000000       0.00000000       0.00000000
    -11.13288469       0.00000000       0.00000000       0.00000000
    -11.10567331       0.00000000       0.00000000       0.00000000
    -11.07846192       0.00000000       0.00000000       0.00000000
    -11.05125054       0.00000000       0.00000000       0.00000000
    -11.02403915       0.00000000       0.00000000       0.00000000
    -10.99682777       0.00000000       0.00000000       0.00000000
    -10.96961639       0.00000000       0.00000000       0.00000000
    -10.94240500       0.00000000       0.00000000       0.00000000
    -10.91519362       0.00000000       0.00000000       0.00000000
    -10.88798223       0.00000000       0.00000000       0.00000000
    -10.86077085       0.00000000       0.00000000       0.00000000
    -10.83355947       0.00000000       0.00000000       0.00000000
    -10.80634808       0.00000000       0.00000000       0.00000000
    -10.77913670       0.00000000       0.00000000       0.00000000
    -10.75192531       0.00000000       0.00000000       0.00000000
    -10.72471393       0.00000000       0.00000000       0.00000000
    -10.69750255       0.00000000       0.00000000       0.00000000
    -10.67029116       0.00000000       0.00000000       0.00000000
    -10.64307978       0.00000000       0.00000000       0.00000000
    -10.61586839       0.00000000       0.00000000       0.00000000
    -10.58865701       0.00000000       0.00000000       0.00000000
    -10.56144563       0.00000000       0.00000000       0.00000000
    -10.53423424       0.00000000       0.00000000       0.00000000
    -10.50702286       0.00000000       0.00000000       0.00000000
    -10.47981147       0.00000000       0.00000000       0.00000000
    -10.45260009       0.00000000       0.00000000       0.00000000
    -10.42538871       0.00000000       0.00000000       0.00000000
    -10.39817732       0.00000000       0.00000000       0.00000000
    -10.37096594       0.00000000       0.00000000       0.00000000
    -10.34375455       0.00000000       0.00000000       0.00000000
    -10.31654317       0.00000000       0.00000000       0.00000000
    -10.28933179       0.00000000       0.00000000       0.00000000
    -10.26212040       0.00000000       0.00000000       0.00000000
    -10.23490902       0.00000000       0.00000000       0.00000000
    -10.20769763       0.00000000       0.00000000       0.00000000
    -10.18048625       0.00000000       0.00000000       0.00000000
    -10.15327487       0.00000000       0.00000000       0.00000000
    -10.12606348       0.00000000       0.00000000       0.00000000
    -10.09885210       0.00000000       0.00000000       0.00000000
    -10.07164071       0.00000000       0.00000000       0.00000000
    -10.04442933       0.00000000       0.00000000       0.00000000
    -10.01721795       0.00000000       0.00000000       0.00000000
     -9.99000656       0.00000000       0.00000000       0.00000000
     -9.96279518       0.00000000       0.00000000       0.00000000
     -9.93558379       0.00000000       0.00000000       0.00000000
     -9.90837241       0.00000000       0.00000000       0.00000000
     -9.88116103       0.00000000       0.00000000       0.00000000
     -9.85394964       0.00000000       0.00000000       0.00000000
     -9.82673826       0.00000000       0.00000000       0.00000000
     -9.79952687       0.00000000       0.00000000       0.00000000
     -9.77231549       0.00000000       0.00000000       0.00000000
     -9.74510411       0.00000000       0.00000000       0.00000000
     -9.71789272       0.00000000       0.00000000       0.00000000
     -9.69068134       0.00000000       0.00000000       0.00000000
     -9.66346995       0.00000000       0.00000000       0.00000000
     -9.63625857       0.00000000       0.00000000       0.00000000
     -9.60904719       0.00000000       0.00000000       0.00000000
     -9.58183580       0.00000000       0.00000000       0.00000000
     -9.55462442       0.00000000       0.00000000       0.00000000
     -9.52741303       0.00000000       0.00000000       0.00000000
     -9.50020165       0.00000000       0.00000000       0.00000000
     -9.47299027       0.00000000       0.00000000       0.00000000
     -9.44577888       0.00000000       0.00000000       0.00000000
     -9.41856750       0.00000000       0.00000000       0.00000000
     -9.39135611       0.00000000       0.00000000       0.00000000
     -9.36414473       0.00000000       0.00000000       0.00000000
     -9.33693335       0.00000000       0.00000000       0.00000000
     -9.30972196       0.00000000       0.00000000       0.00000000
     -9.28251058       0.00000000       0.00000000       0.00000000
     -9.25529919       0.00000000       0.00000000       0.00000000
     -9.22808781       0.00000000       0.00000000       0.00000000
     -9.20087643       0.00000000       0.00000000       0.00000000
     -9.17366504       0.00000000       0.00000000       0.00000000
     -9.14645366       0.00000000       0.00000000       0.00000000
     -9.11924227       0.00000000       0.00000000       0.00000000
     -9.09203089       0.00000000       0.00000000       0.00000000
     -9.06481951       0.00000000       0.00000000       0.00000000
     -9.03760812       0.00000000       0.00000000       0.00000000
     -9.01039674       0.00000000       0.00000000       0.00000000
     -8.98318535       0.00000000       0.00000000       0.00000000
     -8.95597397       0.00000000       0.00000000       0.00000000
     -8.92876259       0.00000000       0.00000000       0.00000000
     -8.90155120       0.00000000       0.00000000       0.00000000
     -8.87433982       0.00000000       0.00000000       0.00000000
     -8.84712843       0.00000000       0.00000000       0.00000000
     -8.81991705       0.00000000       0.00000000       0.00000000
     -8.79270567       0.00000000       0.00000000       0.00000000
     -8.76549428       0.00000000       0.00000000       0.00000000
     -8.73828290       0.00000000       0.00000000       0.00000000
     -8.71107151       0.00000000       0.00000000       0.00000000
     -8.68386013       0.00000000       0.00000000       0.00000000
     -8.65664875       0.00000000       0.00000000       0.00000000
     -8.62943736       0.00000000       0.00000000       0.00000000
     -8.60222598       0.00000000       0.00000000       0.00000000
     -8.57501459       0.00000000       0.00000000       0.00000000
     -8.54780321       0.00000000       0.00000000       0.00000000
     -8.52059183       0.00000000       0.00000000       0.00000000
     -8.49338044       0.00000000       0.00000000       0.00000000
     -8.46616906       0.00000000       0.00000000       0.00000000
     -8.43895767       0.00000000       0.00000000       0.00000000
     -8.41174629       0.00000000       0.00000000       0.00000000
     -8.38453491       0.00000000       0.00000000       0.00000000
     -8.35732352       0.00000000       0.00000000       0.00000000
     -8.33011214       0.00000000       0.00000000       0.00000000
     -8.30290075       0.00000000       0.00000000       0.00000000
     -8.27568937       0.00000000       0.00000000       0.00000000
     -8.24847799       0.00000000       0.00000000       0.00000000
     -8.22126660       0.00000000       0.00000000       0.00000000
     -8.19405522       0.00000000       0.00000000       0.00000000
     -8.16684383       0.00000000       0.00000000       0.00000000
     -8.13963245       0.00000000       0.00000000       0.00000000
     -8.11242107       0.00000000       0.00000000       0.00000000
     -8.08520968       0.00000000       0.00000000       0.00000000
     -8.05799830       0.00000000       0.00000000       0.00000000
     -8.03078691       0.00000000       0.00000000       0.00000000
     -8.00357553       0.00000000       0.00000000       0.00000000
     -7.97636415       0.00000000       0.00000000       0.00000000
     -7.94915276       0.00000000       0.00000000       0.00000000
     -7.92194138       0.00000000       0.00000000       0.00000000
     -7.89472999       0.00000000       0.00000000       0.00000000
     -7.86751861       0.00000000       0.00000000       0.00000000
     -7.84030723       0.00000000       0.00000000       0.00000000
